RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LABE,BSAGE1D06,B:BSAGE1D06:72,N,7/26/89,,00Pre,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,8/25/08 13:19,,01Post,Post Burn Severity (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/24/09 15:17,,01Yr01,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/24/09 15:17,,01Yr01,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/24/09 15:17,,01Yr01,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/1/10 16:05,,01Yr02,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/1/10 16:05,,01Yr02,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,6/1/10 16:05,,01Yr02,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,5/30/13 7:10,01Yr05,01Yr05,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,5/30/13 7:10,01Yr05,01Yr05,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:72,N,5/30/13 7:10,01Yr05,01Yr05,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,7/26/89,,00Pre,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,7/26/89,,00Pre,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,7/26/89,,00Pre,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,8/25/08 13:10,,01Post,Post Burn Severity (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/24/09 15:32,,01Yr01,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/24/09 15:32,,01Yr01,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/24/09 15:32,,01Yr01,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/1/10 15:13,,01Yr02,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/1/10 15:13,,01Yr02,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,6/1/10 15:13,,01Yr02,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,5/30/13 11:36,01Yr05,01Yr05,Cover - Species Composition (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,5/30/13 11:36,01Yr05,01Yr05,Density - Belts (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:73,N,5/30/13 11:36,01Yr05,01Yr05,Cover - Points (metric),Y,Stronghold
LABE,BSAGE1D06,B:BSAGE1D06:74,N,8/26/08 9:53,,00Pre,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,8/26/08 9:53,,00Pre,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,8/26/08 9:53,,00Pre,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,11/5/09 8:16,,01Post,Post Burn Severity (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,6/3/10 15:11,,01Yr01,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,6/3/10 15:11,,01Yr01,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,6/3/10 15:11,,01Yr01,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/26/11 14:46,Re01Year02,01Yr02,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/26/11 14:46,Re01Year02,01Yr02,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/26/11 14:46,Re01Year02,01Yr02,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/14/14 11:34,01Yr05,01Yr05,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/14/14 11:34,01Yr05,01Yr05,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:74,N,5/14/14 11:34,01Yr05,01Yr05,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:75,N,9/17/09 13:49,,00Pre,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:75,N,9/17/09 13:49,,00Pre,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:75,N,9/17/09 13:49,,00Pre,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:76,N,9/17/09 13:50,,00Pre,Cover - Species Composition (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:76,N,9/17/09 13:50,,00Pre,Density - Belts (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:76,N,9/17/09 13:50,,00Pre,Cover - Points (metric),Y,Valentine
LABE,BSAGE1D06,B:BSAGE1D06:81,N,6/13/11 15:25,Re01Year05,01Yr05,Cover - Species Composition (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:81,N,6/13/11 15:25,Re01Year05,01Yr05,Surface Fuels,Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:81,N,6/13/11 15:25,Re01Year05,01Yr05,Density - Belts (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:81,N,6/13/11 15:25,Re01Year05,01Yr05,Cover - Points (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:82,N,6/13/11 14:59,Re00Year05,01Yr05,Cover - Species Composition (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:82,N,6/13/11 14:59,Re00Year05,01Yr05,Surface Fuels,Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:82,N,6/13/11 14:59,Re00Year05,01Yr05,Density - Belts (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:82,N,6/13/11 14:59,Re00Year05,01Yr05,Cover - Points (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:83,N,6/16/11 16:12,Re01Year05,01Yr05,Cover - Species Composition (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:83,N,6/16/11 16:12,Re01Year05,01Yr05,Surface Fuels,Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:83,N,6/16/11 16:12,Re01Year05,01Yr05,Density - Belts (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:83,N,6/16/11 16:12,Re01Year05,01Yr05,Cover - Points (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:84,N,6/14/11 14:17,Re01Year05,01Yr05,Density - Belts (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:84,N,6/14/11 14:17,Re01Year05,01Yr05,Cover - Points (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:84,N,6/14/11 14:17,Re01Year05,01Yr05,Cover - Species Composition (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:84,N,6/14/11 14:17,Re01Year05,01Yr05,Surface Fuels,Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:90,N,6/14/11 14:20,Re01Year05,01Yr05,Cover - Species Composition (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:90,N,6/14/11 14:20,Re01Year05,01Yr05,Surface Fuels,Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:90,N,6/14/11 14:20,Re01Year05,01Yr05,Density - Belts (metric),Y,Big Nasty
LABE,BSAGE1D06,B:BSAGE1D06:90,N,6/14/11 14:20,Re01Year05,01Yr05,Cover - Points (metric),Y,Big Nasty
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/26/89,,00Pre,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/26/89,,00Pre,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/26/89,,00Pre,Cover - Species Composition (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/26/89,,00Pre,Density - Belts (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/26/89,,00Pre,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,7/6/91,,00Yr02,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,7/6/91,,00Yr02,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,7/6/91,,00Yr02,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,7/6/91,,00Yr02,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,7/6/91,,00Yr02,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/23/94,,00Yr05,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/23/94,,00Yr05,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/23/94,,00Yr05,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/23/94,,00Yr05,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/23/94,,00Yr05,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/14/00,,00Yr11,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/14/00,,00Yr11,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/14/00,,00Yr11,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/14/00,,00Yr11,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/14/00,,00Yr11,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/9/10 12:42,Re00Year21,00Yr21,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/9/10 12:42,Re00Year21,00Yr21,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,6/9/10 12:42,Re00Year21,00Yr21,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:11,N,5/13/15 14:21,00Yr26,,Cover - Species Composition (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:11,N,5/13/15 14:21,00Yr26,,Density - Belts (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:11,N,5/13/15 14:21,00Yr26,,Cover - Points (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:19,N,7/27/89,,00Pre,Post Burn Severity (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:19,N,7/27/89,,00Pre,Density - Quadrats (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:19,N,7/27/89,,00Pre,Cover - Species Composition (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:19,N,7/27/89,,00Pre,Density - Belts (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:19,N,7/27/89,,00Pre,Cover - Points (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/2/11 13:55,Re00Year22,00Yr22,Cover - Species Composition (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/2/11 13:55,Re00Year22,00Yr22,Density - Belts (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/2/11 13:55,Re00Year22,00Yr22,Cover - Points (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/2/11 13:55,Re00Year22,00Yr22,Post Burn Severity (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/2/11 13:55,Re00Year22,00Yr22,Density - Quadrats (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/23/15 8:35,00Yr26,,Density - Quadrats (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/23/15 8:35,00Yr26,,Cover - Species Composition (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/23/15 8:35,00Yr26,,Density - Belts (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/23/15 8:35,00Yr26,,Cover - Points (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:19,N,6/23/15 8:35,00Yr26,,Post Burn Severity (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:25,N,9/14/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,9/14/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,9/14/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,9/14/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,9/14/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,8/27/09 12:38,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,8/27/09 12:38,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:25,N,8/27/09 12:38,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,9/14/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,9/14/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,9/14/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,9/14/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,9/14/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,8/26/09 10:38,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,8/26/09 10:38,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,8/26/09 10:38,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:26,N,6/23/15 8:14,00Yr26,,Cover - Species Composition (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:26,N,6/23/15 8:14,00Yr26,,Density - Belts (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:26,N,6/23/15 8:14,00Yr26,,Cover - Points (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:27,N,9/14/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,9/14/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,9/14/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,9/14/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,9/14/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,8/26/09 11:00,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,8/26/09 11:00,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:27,N,8/26/09 11:00,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/27/89,,00Pre,Post Burn Severity (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/27/89,,00Pre,Density - Quadrats (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/27/89,,00Pre,Cover - Species Composition (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/27/89,,00Pre,Density - Belts (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/27/89,,00Pre,Cover - Points (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/12/94,,00Yr05,Post Burn Severity (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/12/94,,00Yr05,Density - Quadrats (metric),N,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/12/94,,00Yr05,Cover - Species Composition (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/12/94,,00Yr05,Density - Belts (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,7/12/94,,00Yr05,Cover - Points (metric),Y,Gold Digger
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/2/11 13:18,Re00Year22,00Yr22,Post Burn Severity (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/2/11 13:18,Re00Year22,00Yr22,Density - Quadrats (metric),N,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/2/11 13:18,Re00Year22,00Yr22,Cover - Species Composition (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/2/11 13:18,Re00Year22,00Yr22,Density - Belts (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/2/11 13:18,Re00Year22,00Yr22,Cover - Points (metric),Y,Golddigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/23/15 9:26,00Yr26,,Post Burn Severity (metric),N,Goldigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/23/15 9:26,00Yr26,,Density - Quadrats (metric),N,Goldigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/23/15 9:26,00Yr26,,Cover - Species Composition (metric),Y,Goldigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/23/15 9:26,00Yr26,,Density - Belts (metric),Y,Goldigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:29,N,6/23/15 9:26,00Yr26,,Cover - Points (metric),Y,Goldigger Pass
LABE,BSAGE1D06,C:BSAGE1D06:35,N,8/1/89,,00Pre,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,8/1/89,,00Pre,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,8/1/89,,00Pre,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,8/1/89,,00Pre,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,8/1/89,,00Pre,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,7/27/92,,00Yr03,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,7/27/92,,00Yr03,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,7/27/92,,00Yr03,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,7/27/92,,00Yr03,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,7/27/92,,00Yr03,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/24/94,,00Yr05,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/24/94,,00Yr05,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/24/94,,00Yr05,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/24/94,,00Yr05,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/24/94,,00Yr05,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/28/00,,00Yr11,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/28/00,,00Yr11,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/28/00,,00Yr11,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/28/00,,00Yr11,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/28/00,,00Yr11,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/8/10 16:31,,00Yr21,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/8/10 16:31,,00Yr21,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,6/8/10 16:31,,00Yr21,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:35,N,5/5/15 16:53,00Yr26,,Cover - Species Composition (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:35,N,5/5/15 16:53,00Yr26,,Density - Belts (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:35,N,5/5/15 16:53,00Yr26,,Cover - Points (metric),Y,
LABE,BSAGE1D06,C:BSAGE1D06:38,N,8/4/89,,00Pre,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,8/4/89,,00Pre,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,8/4/89,,00Pre,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,8/4/89,,00Pre,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,8/4/89,,00Pre,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/24/94,,00Yr05,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/24/94,,00Yr05,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/24/94,,00Yr05,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/24/94,,00Yr05,Cover - Species Composition (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/24/94,,00Yr05,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/12/00,,00Yr11,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/12/00,,00Yr11,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/12/00,,00Yr11,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/12/00,,00Yr11,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/12/00,,00Yr11,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/7/10 13:04,,00Yr21,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/7/10 13:04,,00Yr21,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/7/10 13:04,,00Yr21,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/9/15 17:35,00Yr26,00Yr26,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/9/15 17:35,00Yr26,00Yr26,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:38,N,6/9/15 17:35,00Yr26,00Yr26,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,C:BSAGE1D06:39,N,8/21/89,,00Pre,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,8/21/89,,00Pre,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,8/21/89,,00Pre,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,8/21/89,,00Pre,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,8/21/89,,00Pre,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/24/94,,00Yr05,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/24/94,,00Yr05,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/24/94,,00Yr05,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/24/94,,00Yr05,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/24/94,,00Yr05,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/27/00,,00Yr11,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/27/00,,00Yr11,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/27/00,,00Yr11,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/27/00,,00Yr11,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/27/00,,00Yr11,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/8/10 8:30,,00Yr21,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,C:BSAGE1D06:39,N,6/8/10 8:30,,00Yr21,Density - Belts (metric),Y,Bat Butte
