RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
GRCA,PIAB,PIAB 13,Y,7/26/10 9:36,,02Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 13,Y,7/19/11 14:30,02Year2,02Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 13,Y,8/20/14 13:40,02Year5,02Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Cover - Points (metric),N,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Density - Belts (metric),N,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Cover - Species Composition (metric),N,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 13,Y,9/24/18 9:51,,03Post,Density - Quadrats (metric),N,
GRCA,PIAB,PIAB 14,Y,5/22/96,,PR01,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,5/22/96,,PR01,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,5/22/96,,PR01,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,5/22/96,,PR01,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,5/22/96,,PR01,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,8/23/99,,PR02,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/3/04,,Pre,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,11/5/07,,01Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,11/5/07,,01Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,11/5/07,,01Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,11/5/07,,01Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,11/5/07,,01Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,7/21/08 8:07,,01Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/8/09 9:40,,01Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,7/10/12 10:19,,01Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Surface Fuels,Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 14,Y,6/29/17 16:20,,01Year10,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/2/96,,PR01,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/2/96,,PR01,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,6/2/96,,PR01,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/2/96,,PR01,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/2/96,,PR01,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/21/99,,Pre,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,10/14/01,,01Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 15,Y,10/14/01,,01Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,10/14/01,,01Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,10/14/01,,01Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,10/14/01,,01Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,7/18/02,,01Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/15/03,,01Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/14/06,,01Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/26/09 13:54,,02Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/26/09 13:54,,02Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/26/09 13:54,,02Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/26/09 13:54,,02Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 15,Y,8/26/09 13:54,,02Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,9/7/10 11:22,,02Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/4/11 13:08,,02Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,8/28/14 13:41,02Year5,02Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,11/21/17 7:41,,03Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 15,Y,11/21/17 7:41,,03Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,11/21/17 7:41,,03Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 15,Y,6/20/18 14:52,,03Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Density - Quadrats (metric),N,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Cover - Points (metric),N,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Density - Belts (metric),N,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Cover - Species Composition (metric),N,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 15,Y,9/10/18 11:21,,04Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,5/23/96,,PR01,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,5/23/96,,PR01,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,5/23/96,,PR01,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,5/23/96,,PR01,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,5/23/96,,PR01,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/99,,Pre,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/19/01,,01Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/19/01,,01Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/19/01,,01Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,9/19/01,,01Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 16,Y,9/19/01,,01Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/31/02,,01Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/16/03,,01Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,7/31/06,,01Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/27/09 13:04,,02Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,8/27/09 13:04,,02Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/27/09 13:04,,02Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/27/09 13:04,,02Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,8/27/09 13:04,,02Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,9/9/10 9:29,,02Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/6/11 15:34,,02Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 16,Y,7/23/14 13:43,,02Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,5/24/96,,PR01,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,5/24/96,,PR01,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,5/24/96,,PR01,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,5/24/96,,PR01,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,5/24/96,,PR01,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,8/20/99,,Pre,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,10/13/01,,01Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,10/13/01,,01Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,10/13/01,,01Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,10/13/01,,01Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 17,Y,10/13/01,,01Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,7/18/02,,01Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/1/03,,01Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,8/24/06,,01Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,9/1/09 12:45,,02Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 17,Y,9/1/09 12:45,,02Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,9/1/09 12:45,,02Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,9/1/09 12:45,,02Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,9/1/09 12:45,,02Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/28/10 17:03,,02Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,7/13/11 15:47,,02Year2,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,8/28/14 13:44,02Year5,02Year5,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Cover - Species Composition (metric),N,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Density - Belts (metric),N,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Cover - Points (metric),N,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Density - Quadrats (metric),N,
GRCA,PIAB,PIAB 17,Y,9/25/18 13:22,,03Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Surface Fuels,Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 18,Y,5/25/96,,PR01,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Surface Fuels,Y,
GRCA,PIAB,PIAB 18,Y,7/23/99,,Pre,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/7/01,,01Post,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/7/01,,01Post,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/7/01,,01Post,Post Burn Severity,Y,
GRCA,PIAB,PIAB 18,Y,9/7/01,,01Post,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/7/01,,01Post,Surface Fuels,Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Density - Belts (metric),Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Trees - Individuals (metric),Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Cover - Species Composition (metric),Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Surface Fuels,Y,
GRCA,PIAB,PIAB 18,Y,8/31/02,,01Year1,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/13/03,,01Year2,Cover - Points (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/13/03,,01Year2,Density - Quadrats (metric),Y,
GRCA,PIAB,PIAB 18,Y,9/13/03,,01Year2,Cover - Species Composition (metric),Y,
